Id,Predicted
189186,2478.587231784333
189197,2454.603496409983
189201,2431.2527079360284
189211,2383.89250944597
189216,2413.988756074275
189217,2405.051275035684
189218,2431.3211409653877
189221,2283.825708136527
189224,2424.4009148746964
189226,2412.5552871453556
189233,2422.5307192443156
189241,2545.4801950094557
189242,2395.46631932272
189248,2406.5408917669633
189251,2256.9918455500565
189254,2446.0526204435496
189256,2404.745136638267
189257,2450.7816087238402
189263,2388.024514386513
189265,2463.8196373226756
189268,2454.603496409983
189272,2491.2267327504187
189274,2509.7470275516334
189276,2492.9413116648248
189286,2466.3501422178256
189287,2425.4173067496295
189290,2447.3331143820633
189295,2563.137660231615
189319,2496.8505044273024
189320,2417.8267614651872
189321,2463.835135797578
189323,2446.0526204435496
189331,2371.681269623142
189333,2447.711998636955
189356,2376.8480097835763
189362,2440.98489104453
189363,2482.7171418451235
189364,2497.440610518911
189376,2440.98489104453
189377,2358.754461705735
189380,2417.011747394341
189386,2355.701129334864
189387,2369.3632476304415
189389,2391.84748259628
189391,2473.595968922194
189401,2459.2193248405424
189402,2452.7862027223628
189405,2558.734457151409
189416,2397.226388108859
189419,2452.4677369467518
189422,2378.7728616754666
189424,2358.754461705735
189425,2397.226388108859
189429,2492.2079612639573
189435,2484.522191342479
189439,2392.302122636952
189442,2378.7728616754666
189445,2421.241884781833
189446,2482.5204732419193
189451,2428.298693476328
189452,2390.4193686650538
189457,2334.677871450246
189458,2401.3798140628364
189468,2402.257203011164
189474,2489.612903460827
189475,2503.9873350591024
189502,2440.9076127840663
189510,2524.7416911430673
189514,2517.064279547658
189515,2492.0528195848615
189519,2578.335774454539
189522,2509.5389161667276
189523,2412.3116367502735
189524,2520.118550961291
189525,2503.9873350591024
189531,2458.7785429194355
189532,2465.479419363988
189537,2376.7787581803423
189538,2509.5389161667276
189539,2465.479419363988
189540,2399.6834279813193
189544,2562.8022618398572
189545,2490.638109119018
189546,2501.5002263603474
189552,2475.5193858400203
189555,2509.5389161667276
189557,2503.9873350591024
189561,2495.827994562395
189563,2572.450625779695
189570,2598.7844846535363
189578,2542.4504521304766
189582,2565.1820365031444
189583,2390.0841426556512
189588,2584.842116062409
189589,2489.1578944266075
189597,2375.8202433963784
189599,2358.2398725608055
189601,2421.413062214004
189602,2399.0744298837376
189604,2398.566437936716
189612,2397.2378260795426
189615,2353.2060633057145
189618,2547.382727333316
189621,2445.5183666292487
189622,2441.365474791799
189636,2469.631336361235
189637,2368.7772823313435
189638,2436.8456595361185
189644,2473.8366971721443
189654,2483.3350704592635
189657,2458.6614366957606
189658,2499.290357845564
189659,2371.9410541657903
189660,2355.462646424769
189661,2331.737741363491
189662,2289.8146399364578
189663,2334.3858687922766
189676,2448.4810867033916
189678,2472.292086068503
189679,2427.8957813232055
189683,2307.245504523325
189686,2459.877330852765
189694,2427.331480012397
189700,2500.442251284609
189701,2475.7889240367117
189707,2402.700289229062
189712,2393.7115894539656
189722,2534.987937396565
189727,2426.496711810174
189737,2361.4991665123202
189741,2559.409511663829
189742,2559.409511663829
189749,2574.789258793354
189754,2399.747910960434
189760,2468.187795191916
189764,2484.911430313001
189768,2378.9115043813426
189770,2540.8349091407986
189773,2508.2648362234177
189775,2466.754649981072
189782,2626.1384373968986
189785,2445.645710149395
189786,2375.832972354003
189793,2477.717444547369
189794,2540.8349091407986
189795,2389.4848459914547
189802,2512.8261049388307
189805,2470.9144568820516
189806,2470.9144568820516
189811,2409.8533877386244
189815,2473.8543034521394
189823,2500.3159306025186
189826,2389.744836719027
189832,2468.1757700582134
189836,2521.3383477841267
189839,2528.591511269511
189843,2561.578736290465
189844,2512.7469109049803
189845,2429.9647124663284
189847,2507.6279727582178
189855,2517.2234326230223
189860,2610.683329204071
189865,2528.591511269511
189866,2330.202948330957
189875,2461.7485034273623
189876,2512.7469109049803
189882,2477.717444547369
189890,2521.3383477841267
189895,2529.3176280653747
189903,2724.574432596847
189904,2512.7469109049803
189909,2478.671568212766
189911,2528.591511269511
189912,2521.3383477841267
189913,2392.6973690246696
189918,2481.3891438719843
189919,2528.591511269511
189924,2512.7469109049803
189927,2365.2148495457104
189932,2401.119601268631
189952,2469.7095813827855
189955,2613.516241646557
189959,2510.756685240132
189960,2483.5234646577305
189966,2465.5601097205877
189969,2456.6295649477997
189975,2653.3095913000466
189981,2475.203700073899
189988,2521.6677354975855
190000,2475.9912956115295
190001,2483.0511028692645
190010,2391.5032341434785
190018,2461.7485034273623
190021,2484.5412505230297
190026,2500.2417630548
190033,2474.3600305550735
190038,2475.909190295266
190045,2495.1514768381862
190050,2520.6840946536468
190055,2559.2866274415364
190061,2335.01806545453
190063,2417.0423031508944
190064,2474.6677309459
190065,2501.0457757652853
190073,2383.6147382773875
190074,2418.6756863478163
190075,2542.023017427689
190076,2394.6073895898994
190088,2585.915974888188
190089,2320.5839094008097
190096,2431.1254479845106
190097,2416.6469027481703
190114,2417.6564215924836
190118,2408.695096688378
190125,2567.338476219887
190127,2515.6342172369923
190134,2353.753507293087
190135,2300.9465428440726
190145,2415.997837937875
190146,2360.8185622189176
190150,2390.444936262405
190151,2389.0886199729775
190152,2283.7046290514804
190156,2384.5982093913153
190158,2519.841829126401
190159,2444.615590652704
190161,2441.9297127700756
190162,2418.943249586056
190164,2431.4544165079765
190165,2518.3287617701626
190177,2595.4707504016187
190180,2495.4588561869027
190182,2530.794506223159
190184,2430.8681736816325
190186,2479.18045805683
190187,2500.096206513637
190188,2512.743412707283
190191,2469.8298726833787
190194,2393.5793711622614
190195,2370.3356056503612
190196,2377.733864360882
190197,2480.2456368592357
190202,2450.052940672288
190207,2330.6669446345386
190214,2567.7339906076663
190218,2450.632146201588
190220,2479.3160809950377
190223,2595.267114235014
190224,2480.7419758685933
190227,2438.558395255973
190231,2385.322564664599
190235,2349.6113643804656
190248,2470.6860401678537
190251,2501.9905416791376
190252,2276.066747863121
190253,2604.374707018476
190259,2420.6209943913896
190268,2395.353283334481
190272,2446.5428823634124
190274,2435.231221283637
190275,2357.688331356697
190277,2489.599144066076
190278,2494.3514405127385
190281,2341.965552977603
190284,2365.748128730101
190286,2405.4560854219053
190292,2613.796936551363
190296,2316.9395198005177
190298,2331.2704631195597
190299,2537.12030435374
190300,2417.94123815496
190302,2478.374428232259
190307,2496.9236137006183
190313,2405.5498449017464
190316,2383.309658619261
190318,2443.9616291553866
190320,2435.332883409501
190321,2405.894065872898
190323,2465.322403094196
190338,2303.8042391335803
190343,2450.3161563329736
190354,2548.6239696922407
190356,2541.8443130028486
190362,2374.077992443944
190364,2467.443731553602
190366,2420.380708543558
190375,2445.161972828785
190393,2486.8777824018252
190395,2433.146920230612
190407,2577.4747863687694
190413,2506.3640851696914
190414,2436.349191791306
190415,2489.128113346832
190417,2406.806156103538
190429,2463.757421756467
190431,2435.5021161092636
190437,2435.5021161092636
190447,2439.9848054969502
190450,2300.4202056240038
190458,2388.061789555427
190476,2441.3285760468148
190489,2405.9221202516046
190496,2388.4024198262787
190499,2436.3358804974014
190505,2663.440901494756
190508,2546.009989899617
190511,2449.064339977904
190514,2529.2929761585287
190519,2510.9046182063557
190523,2466.122164129008
190527,2545.0475628320582
190530,2630.7052471374313
190531,2404.541579266038
190538,2417.125287522635
190540,2491.0933082312285
190543,2410.7248754309526
190547,2363.346851266874
190548,2430.731656051944
190549,2405.607182862782
190551,2545.1887929906848
190554,2349.933909067712
190558,2348.9821238447444
190560,2415.6953638509704
190562,2448.5485017139144
190569,2402.306775594705
190572,2434.56413743719
190575,2359.710707294465
190578,2390.624775415712
190593,2426.858272378182
190596,2522.064112981258
190599,2570.8824238885427
190604,2563.676886313766
190619,2539.905231887096
190620,2446.4866359672715
190624,2471.479281468028
190630,2387.1661320347603
190633,2433.319363380508
190634,2465.9598411710194
190637,2467.7040281499512
190647,2515.7201403920512
190649,2475.218450014206
190650,2584.5335107477117
190652,2464.952721750589
190661,2352.4751293140275
190665,2349.30292554901
190672,2439.3886481676955
190675,2531.075717061513
190683,2653.7685557639593
190685,2397.9392845973216
190687,2362.3567615745105
190690,2474.4099873828764
190692,2341.9695421179977
190694,2254.408231812889
190697,2345.055904289463
190700,2416.7169132911145
190701,2317.964277230054
190702,2563.89314182101
190703,2441.119683287684
190708,2406.5548345972825
190717,2496.361971210492
190718,2535.649480694817
190724,2428.7972057449897
190725,2602.9016237804117
190726,2462.090182237694
190729,2432.5516556775588
190732,2551.576451082944
190733,2576.012833434229
190737,2552.315321561074
190739,2674.481696855285
190745,2410.821102100188
190750,2355.562074272629
190753,2432.441191812116
190759,2371.341285011993
190761,2371.0616516197665
190762,2319.7510824484757
190765,2418.9430723724454
190767,2485.4292336635785
190770,2593.9656704843615
190782,2435.8199778785806
190799,2465.085496569279
190805,2537.4680953374877
190807,2432.6074084962293
190820,2539.8764428652667
190823,2261.1181978555974
190824,2531.649246533286
190828,2450.525737136997
190830,2682.4322948192744
190831,2638.292814759519
190833,2545.7258496828053
190835,2529.6239895533795
190836,2311.0230289499355
190837,2331.2935297846625
190846,2341.0866927754178
190849,2335.7756603613066
190850,2437.8833794706193
190857,2470.780740341337
190860,2476.6139873411503
190863,2566.297603877648
190872,2422.406379168794
190874,2421.28632146554
190882,2564.8669627106406
190887,2458.1827689100796
190888,2392.544706878078
190894,2408.3189519509197
190895,2301.091575263873
190896,2400.1800427804874
190900,2428.603970413103
190903,2459.4188210693915
190915,2491.7246752035708
190917,2432.125478295086
190919,2580.6282163809037
190920,2418.4546645544265
190922,2351.7405083644035
190930,2568.295661170902
190938,2569.784258354795
190939,2761.3844513153726
190944,2430.7366754718432
190949,2561.2770808366245
190950,2494.8481018830494
190953,2723.63154396216
190954,2601.854944222225
190955,2445.983405012669
190963,2544.6466124303133
190966,2370.786776506219
190967,2391.8234648133844
190969,2392.625317311385
190972,2398.5943133707106
190975,2433.438225874144
190978,2357.645583946697
190984,2392.2515695865186
190988,2464.3122509832942
190989,2443.613431545415
190991,2387.9134071265894
190997,2420.9769933147763
190998,2543.5130972247043
191000,2507.9237098026124
191001,2525.5873117506444
191004,2440.89490397602
191005,2419.17218110086
191006,2368.4318317386305
191019,2405.697427996917
191021,2463.367084913813
191025,2264.5643551346893
191027,2373.294441340396
191028,2306.851868180744
191042,2335.09423440812
191044,2429.8360290963433
191045,2338.9400818232884
191048,2469.134292712454
191049,2504.3676016937134
191056,2350.811531072362
191059,2465.2566914299086
191061,2376.7993739770322
191063,2437.064266229643
191064,2521.8675386533446
191065,2429.6393592751874
191068,2431.9146220673
191069,2511.9665873920594
191070,2397.1016722605173
191071,2409.3094319900874
191074,2457.767494688645
191076,2457.767494688645
191087,2449.270472048705
191089,2518.7327712710767
191090,2416.4072039371017
191091,2319.5695842052287
191092,2548.2071107419347
191093,2376.0594728274236
191100,2436.3080437824533
191103,2295.8256566803257
191106,2438.9252708252243
191111,2418.103464591631
191115,2519.959735438506
191124,2433.6438159308154
191130,2546.2115091319024
191132,2417.798615778665
191134,2426.848528064134
191138,2346.3576524270006
191140,2406.7402127757755
191143,2335.6917295696303
191154,2400.1234266961173
191155,2391.6747966118837
191163,2391.7975521802286
191164,2464.3122509832942
191165,2421.8138549982104
191167,2507.274135588575
191172,2370.683733353749
191174,2488.456296743889
191176,2430.809954988425
191177,2372.5570526760935
191185,2336.643176879192
191187,2667.6459045827683
191188,2418.118327614511
191189,2615.8664824941693
191193,2562.254300905397
191196,2694.4781024982844
191198,2454.028925324419
191201,2346.180572423112
191207,2623.4230277892475
191208,2665.866224036369
191212,2548.5627422157036
191213,2484.215828848867
191214,2406.8909085163955
191215,2652.4591424600685
191216,2498.865003576799
191219,2428.3945453838173
191220,2442.3156037279177
191221,2562.854786511404
191224,2298.0651466024656
191225,2412.8800364132426
191226,2508.756103662159
191228,2589.339317192882
191239,2483.584718513181
191241,2522.1724446560793
191245,2385.8642529757703
191246,2395.9291231335546
191248,2315.6204452848874
191249,2523.0908777191285
191250,2416.989555309329
191252,2317.824837517223
191255,2356.3117520793085
191267,2519.9636021667043
191273,2482.0696513385265
191281,2434.942760159787
191285,2374.7996599107532
191289,2431.2470956901734
191296,2451.4057419160617
191300,2387.6612583427423
191301,2408.372189832981
191306,2558.5037078229834
191311,2566.914325788647
191315,2537.535790799314
191318,2392.1635008043477
191319,2436.327000963701
191323,2419.3472195943755
191328,2439.485073096357
191331,2464.6595040852844
191338,2363.462005864779
191345,2530.590972068029
191346,2448.9688650646162
191349,2468.460831101005
191352,2426.48400711572
191358,2487.174094666408
191360,2503.313230167317
191362,2486.838828175565
191367,2344.984513416876
191370,2476.447801941429
191372,2527.1226030792063
191385,2523.8920289395746
191388,2467.5333521046664
191389,2467.9621398690388
191394,2482.1721828601267
191396,2397.6244702590825
