Id,Predicted
240566,2558.0406536950727
240567,2547.8658459652875
240568,2478.3912654364035
240574,2435.572505330661
240575,2475.2288182040375
240577,2500.623435097886
240584,2429.846426903056
240585,2488.046931534056
240586,2448.8877054983104
240587,2499.896903231233
240588,2501.8011483686014
240592,2496.235732754468
240597,2437.5069217949886
240601,2562.2506462422702
240609,2358.768837043135
240613,2499.043405347676
240624,2410.4972769260116
240633,2496.3572117734348
240636,2522.761841350958
240638,2559.0926069663938
240644,2509.515246556882
240656,2461.2003549032615
240661,2406.7089359344823
240666,2557.5377123983603
240667,2577.0737009771965
240668,2533.3345911336924
240670,2478.546745344884
240679,2603.9600415530576
240682,2499.4089952163918
240693,2431.4768295271047
240700,2584.297744453222
240713,2501.212755228861
240717,2530.7040767125204
240718,2452.890674990065
240719,2437.254482839743
240733,2407.2890763091164
240737,2544.8837024189943
240743,2534.1811243898783
240745,2331.228154611754
240748,2551.967176087633
240750,2456.008465268404
240751,2483.8033294938577
240755,2494.2920721696632
240756,2507.6861897337594
240757,2562.2158037160107
240759,2604.644303591081
240762,2593.7688429857226
240763,2513.9174095165713
240766,2510.6986560064556
240771,2531.0994773542593
240776,2373.1295260085494
240781,2512.201292835692
240782,2512.201292835692
240784,2488.1789124071934
240785,2519.589454370388
240788,2582.195491568075
240796,2465.491736822536
240797,2465.917415169905
240802,2590.203241435622
240804,2587.843097265962
240815,2498.0538457150906
240816,2509.0891433902757
240822,2474.818791584289
240825,2464.166435177098
240827,2435.088980001406
240829,2520.966593173803
240831,2490.0268535422083
240834,2501.1702436342707
240836,2586.1063626107266
240847,2390.673475148333
240854,2383.1022476389317
240856,2439.280036814557
240865,2519.995638329937
240866,2399.474751109282
240867,2387.6008506230996
240874,2555.1186053196316
240880,2548.2263024783642
240881,2401.031749720524
240890,2426.9146541790096
240894,2598.150043485914
240898,2466.3699949317065
240900,2446.1333058323125
240902,2418.226536840598
240906,2455.3784304256715
240910,2486.2308148183292
240913,2528.8757117812106
240916,2492.315022874763
240920,2632.4679338098967
240922,2562.281664858656
240924,2601.9105730289843
240925,2577.457589724129
240926,2499.63577516406
240927,2601.8991580223005
240935,2597.3433345971594
240938,2557.673278086567
240941,2577.457589724129
240965,2624.8342986684247
240966,2512.2753472441827
240970,2712.0522341477217
240975,2491.0293979004996
240976,2461.99691028609
240977,2601.9105730289843
240985,2630.7587481720475
240986,2626.3898042598275
240990,2508.9992414596304
240992,2503.480729684605
240993,2555.2778331499267
240994,2511.658225180239
241003,2701.281994601383
241008,2532.7855696193647
241018,2615.6850675256246
241031,2623.4963426379068
241036,2366.417319738506
241044,2380.2145756417513
241045,2410.622377052771
241047,2520.9287095709697
241048,2415.005222976413
241051,2465.3496779357897
241053,2516.2988096038343
241064,2499.9725514158636
241067,2503.755053380149
241071,2509.7375869584703
241072,2429.7856094226954
241075,2464.073093756952
241081,2487.9202285324527
241085,2392.266370348438
241088,2474.200495060366
241092,2590.567781484725
241094,2566.848032373305
241101,2526.6910980207604
241106,2471.148563730066
241110,2510.3859376471514
241111,2510.3859376471514
241114,2527.443571652979
241115,2365.326707596379
241117,2453.7974827510934
241122,2575.3808088943606
241131,2634.5566380287873
241135,2623.8768176985113
241136,2624.599011286405
241141,2463.394823775152
241144,2511.8907089762115
241145,2491.279253211772
241152,2439.0807475602696
241154,2509.606132463195
241157,2496.851739075618
241159,2547.521212361431
241165,2467.1596049354234
241170,2394.3071553442273
241171,2521.1383466224966
241172,2491.687220030488
241173,2418.2101397676024
241174,2355.0462326301645
241175,2376.810666912174
241177,2370.0931290622502
241180,2387.462884306695
241184,2463.014852698205
241187,2421.8178750581833
241202,2484.09051557052
241205,2473.524053188034
241209,2484.3674003538936
241212,2542.4536122735867
241219,2477.2059884000278
241222,2490.5216572973354
241223,2541.992724769417
241228,2440.831160349971
241231,2433.256771763784
241235,2418.327771448075
241236,2500.527210523252
241242,2645.5697506325128
241243,2534.684170523226
241245,2549.5704720169474
241247,2548.944478001213
241248,2549.5704720169474
241249,2604.716679480653
241252,2599.153071192066
241253,2436.882060277976
241257,2543.8447215292567
241260,2500.2632495774537
241261,2489.758959039125
241267,2395.440678171538
241270,2559.40556810392
241271,2550.084472272839
241273,2482.3703458815266
241278,2618.390051768095
241279,2490.1699182655434
241285,2410.81859414548
241290,2443.212857525209
241291,2394.2615657240576
241299,2515.839661309453
241301,2473.3595564271395
241302,2387.570354117354
241305,2473.57024502509
241308,2380.0581030161693
241309,2490.361711293601
241312,2385.816519570075
241313,2526.582840728165
241315,2462.701813527423
241318,2519.186083146232
241319,2397.202301797318
241323,2593.9635225690104
241325,2537.4071632323516
241332,2437.6404665120713
241333,2437.6404665120713
241336,2536.3784293144913
241340,2462.045801595512
241341,2445.833906900336
241342,2462.045801595512
241354,2567.389984947869
241358,2622.8613790411955
241360,2528.1108647911133
241361,2468.352105110991
241364,2428.1046478318676
241371,2455.1298150914454
241372,2496.575779710215
241377,2441.1758304653463
241379,2374.0824416041396
241385,2501.75287642667
241392,2520.827649996192
241408,2547.4461248576226
241409,2410.87848344235
241418,2497.752622197097
241425,2596.487698906549
241428,2597.116686781679
241431,2533.7559691856195
241433,2637.809358863031
241439,2608.24406582879
241451,2434.8017059801577
241453,2472.4897529279283
241457,2430.9131194714155
241458,2550.853477863334
241462,2472.178079651588
241482,2542.37802277881
241484,2562.4193803336475
241486,2500.542014855833
241494,2539.0843229481684
241498,2390.5874596335525
241499,2509.0900373526706
241500,2457.175772151637
241502,2419.583487900547
241508,2563.1896001646246
241511,2425.117636363403
241522,2438.966693918693
241524,2391.673456671112
241525,2431.6901491403855
241529,2453.1024202703884
241531,2450.58285294147
241536,2551.638483565199
241542,2430.886767561156
241547,2494.774088730689
241551,2484.077491618828
241559,2562.1711463043107
241566,2503.7924741956326
241567,2419.2636798933117
241571,2497.757305281327
241578,2546.4528871095154
241581,2527.9713869687175
241582,2542.0776664165573
241584,2485.3821020708297
241586,2533.113890478229
241587,2561.3297281608407
241596,2381.7053255071314
241599,2490.0806046938746
241601,2555.287861998016
241603,2553.240472720493
241611,2474.604232937603
241617,2392.150163928182
241620,2410.1230154101536
241626,2637.713473786509
241627,2506.356876401837
241628,2427.0424981296687
241633,2523.059321082138
241636,2443.9128852157064
241642,2501.2432560121406
241647,2579.6479411021382
241649,2483.2424350925844
241651,2592.626149017244
241653,2511.6428507496657
241655,2474.2981331025326
241656,2510.987998216887
241666,2468.9644544664625
241668,2607.9400514980343
241671,2616.6479235718707
241673,2566.9061215155753
241680,2349.070888377753
241682,2477.616978126263
241683,2365.6487398429426
241689,2377.0029129836566
241691,2402.3493004971924
241693,2480.295888152568
241697,2637.808909264313
241699,2502.088395006653
241704,2382.901762713233
241706,2452.4522325248886
241709,2451.992695079471
241711,2482.6304129048253
241720,2412.489558665638
241724,2562.218428012569
241726,2565.6470910384523
241735,2570.3160149594796
241737,2568.3661664314645
241743,2584.770913180756
241745,2591.621864490129
241746,2460.9277166924685
241748,2387.086308467641
241749,2431.2810085466604
241752,2496.4927771606817
241753,2496.4927771606817
241754,2496.4927771606817
241770,2484.1408600871714
241771,2569.1282397623813
241775,2479.003480854915
241779,2501.4480012941517
241781,2418.243561074638
241783,2490.510269749483
241787,2467.530852990621
241790,2492.6525444636122
241796,2541.416409049192
241797,2498.6553388622074
241802,2434.540376488492
241803,2493.7591235749614
241804,2489.4730407185816
241809,2511.9437751455916
241812,2441.579706141677
241819,2487.256713049097
241829,2478.815291774486
241833,2452.2344180833197
241840,2615.8292861963046
241845,2430.2428507474483
241853,2448.434347810224
241854,2544.9003490624627
241855,2573.5262362316375
241876,2440.6106173284265
241880,2575.465143191493
241883,2474.9794970402536
241889,2510.614948553039
241890,2508.184138570447
241892,2525.676829547114
241894,2487.492378398419
241897,2466.9277516544594
241909,2395.489346423747
241910,2495.7236220556306
241914,2408.5900217655285
241919,2486.563213871307
241920,2647.7425617166764
241922,2457.6602285154004
241931,2507.1723159081007
241937,2567.996569421942
241945,2628.5994441935477
241947,2670.2042647545463
241948,2666.74651322287
241956,2423.4573273951105
241965,2482.2150415621404
241972,2578.8772065553
241987,2471.860443655662
241989,2378.369338380258
241997,2451.8370738609424
241998,2371.658442533589
242004,2489.352279956868
242006,2543.600973690259
242007,2496.580230238157
242012,2549.6593601323193
242013,2428.1129015157103
242015,2395.6539205037325
242016,2377.7079562896397
242019,2486.224151697798
242020,2475.920195046572
242023,2430.8738034364997
242026,2529.177834687668
242030,2575.75801899325
242032,2375.7659625646766
242039,2395.0914160814245
242041,2506.221116678448
242052,2350.110374762411
242055,2448.353042416102
242057,2478.2313702535353
242063,2458.870625741252
242065,2409.6318518168146
242067,2452.102131143569
242071,2335.3087477824974
242073,2383.0789072405128
242083,2399.1539476331855
242084,2437.919331285653
242089,2475.8314097901302
242090,2610.2878172361734
242091,2579.6724533819875
242092,2459.749159875683
242093,2381.202770527571
242100,2382.8114422659933
242104,2601.2635436286437
242105,2526.9818403492545
242106,2458.418523080599
242111,2467.810717124388
242116,2473.721465952223
242117,2453.322967698345
242119,2517.2615430313435
242120,2439.1201621311557
242123,2404.4996996394602
242132,2450.1665133546603
242135,2553.773757994679
242143,2417.6165466831885
242147,2457.545762255108
242148,2600.6202768340386
242149,2477.1910997180485
242155,2417.697010382959
242159,2367.987995323534
242169,2444.4769970232574
242173,2613.1034914591132
242175,2617.9613761170203
242177,2522.46420074199
242178,2400.223643611531
242180,2412.6283908865066
242181,2507.940833956048
242188,2398.8361399312817
242189,2477.7031099601936
242190,2475.5470727647153
242196,2502.4394025065526
242223,2529.9863634449794
242231,2422.5568568359326
242232,2570.9866581039464
242234,2419.7175483040446
242241,2502.331790131471
242243,2493.414600355141
242249,2417.964985123987
242251,2492.7125500586753
242257,2429.781326765937
242264,2436.6728618786983
242271,2500.689762710228
242275,2431.0815321822074
242293,2461.9930746060913
242294,2438.1340417759184
242295,2585.779090799538
242301,2500.5633616814707
242302,2473.6339895244673
242303,2418.328424201248
242304,2545.325769097268
242305,2423.465219826833
242309,2451.4415956131415
242310,2452.969169896512
242311,2450.191537112566
242312,2501.75287642667
242316,2522.9519834768903
242317,2528.850195953026
242320,2517.037955316445
242321,2512.5971581237754
242322,2535.3124433590947
242324,2433.684081294664
242326,2424.617912374526
242327,2511.463626153755
242336,2418.808172216866
242337,2675.132045579825
242341,2489.6535668222923
242342,2494.870984952661
242349,2450.463170277159
242353,2400.500880279877
242363,2442.9444573465776
242366,2528.8095587718853
242372,2481.6208103637823
242375,2546.570509094869
242378,2691.8580189426707
242381,2447.1213705910445
242388,2495.273265253714
242389,2397.441340833941
242390,2423.239066633777
242394,2474.531630266133
242401,2393.306265160927
242402,2393.6226167527298
242404,2623.0702150343955
242409,2456.1279001262433
242411,2398.2443621501557
242426,2520.827649996192
242427,2437.8976954451964
242431,2427.567891748124
242435,2518.402147032707
242437,2559.413126101924
242439,2520.7893926220863
242443,2481.260201668208
242444,2560.0616864707536
242445,2443.18722082249
242446,2503.3208857870636
242447,2525.5052550635764
242448,2529.405428105249
242451,2414.030805763283
242460,2536.8332761917045
242461,2405.1240508801097
242463,2456.7981307554633
242466,2432.100537658228
242471,2461.9743489571674
242475,2490.320186544186
242487,2493.4103547327127
242488,2464.199660818455
242489,2460.4338346503614
242493,2540.4416528478264
242495,2477.9519104824994
242496,2398.384706092617
242500,2631.4881019188565
242502,2465.9654446801906
242514,2568.788129594298
242515,2582.0995658943166
242516,2566.9599472724185
242520,2465.2827667143265
242525,2457.8919050276486
242532,2452.819165316291
242543,2507.7967511395814
242544,2431.6008215342954
242549,2552.560949811817
242551,2441.234167908241
242554,2540.23760720205
242555,2500.713194811054
242556,2424.466223575534
242561,2654.1794089244586
242562,2571.9666254695103
242572,2388.374146510517
242573,2418.056012657762
242582,2434.5872918441414
242584,2481.461702299958
242587,2504.1759130951496
242588,2514.4698916724146
242591,2485.2781666855494
242595,2420.164102901394
242599,2418.2429115801433
242602,2527.8377232759017
242606,2498.338674446954
242611,2529.671625390966
242615,2472.8443602103425
242621,2502.812168547113
242638,2470.7453599073956
242640,2575.112593932819
242641,2486.5670827415847
242654,2501.4899270334918
242660,2505.504289148855
242661,2486.970500976415
242665,2495.56616485644
242666,2610.9730932117413
242670,2386.7843636084367
242672,2376.6856859024283
242673,2371.1202976706954
242674,2480.161029961353
242675,2504.1560932923885
242676,2444.3406400687313
242677,2606.7603917235765
242678,2452.482750100761
242681,2475.142245744408
242690,2418.949670917962
242694,2538.3693835057907
242703,2437.6291309216213
242706,2488.5908608885143
242707,2492.882707360846
242708,2456.1961008416274
242712,2400.501301637132
242713,2483.266656120751
242716,2647.254486235095
242717,2378.0838813684522
242721,2473.7566276625776
