Id,Predicted
220185,2433.405133923497
220203,2427.3773371401153
220206,2514.6531944687513
220207,2624.814982424838
220210,2554.271116398591
220212,2542.6946747783527
220214,2509.9046046677213
220218,2537.029494375229
220222,2506.83708159465
220227,2329.2896773500615
220228,2404.173063154728
220231,2426.94524005174
220235,2396.8476148875375
220236,2414.0837870575883
220242,2412.5564884121964
220243,2396.8442212753903
220250,2393.0547255022493
220252,2505.922509605401
220258,2474.092798586726
220260,2486.8568022482236
220261,2529.3484498178095
220263,2530.7077342416615
220267,2443.183177013629
220271,2442.2078736228523
220278,2394.429479437233
220279,2411.5688322661285
220283,2421.824968192832
220295,2436.0599362489456
220298,2426.424102910354
220299,2424.444956086017
220308,2442.2078736228523
220309,2395.2110050868796
220321,2505.63378957756
220325,2485.6083472755386
220331,2402.674034954094
220332,2581.9783609957753
220336,2581.740361443473
220338,2680.550004090771
220340,2449.3830032045976
220347,2395.1309701482487
220348,2742.1144879964163
220349,2450.555788888234
220353,2436.0864097316203
220357,2404.3767706701924
220358,2454.79179485503
220363,2446.638893032694
220369,2426.8366714138883
220373,2456.6774590311707
220378,2425.7695841059767
220380,2481.3431559445366
220383,2426.9244668198294
220393,2449.1604658105903
220395,2472.9446170728506
220397,2459.3283400770106
220401,2451.6834326443445
220403,2442.5535487321977
220404,2527.675144166846
220405,2476.084442380221
220408,2452.432177738944
220412,2438.6872718832774
220417,2431.9420326927157
220422,2386.296043366689
220425,2319.721177513789
220429,2410.906660351678
220431,2389.9802070071687
220432,2354.5209327725406
220438,2345.750527049975
220439,2387.7588716018813
220441,2468.2514230792704
220442,2328.925814699713
220446,2370.031251378058
220448,2347.876549249563
220453,2332.7375416426494
220465,2351.4895910360256
220466,2420.773281252259
220469,2550.3883015764018
220470,2353.3987763452706
220471,2375.692262820658
220479,2312.391568353158
220485,2396.0749921081347
220490,2349.584490745979
220491,2390.183244541098
220492,2395.450535241252
220494,2437.969468301488
220496,2370.779024159167
220498,2378.7928408590205
220506,2375.4315161811114
220511,2351.1786232168265
220512,2445.019492215107
220513,2366.6032076665406
220520,2449.3121410044537
220521,2344.1166135239246
220525,2373.8245890670196
220526,2368.9051413534903
220527,2368.1099471790685
220528,2354.2070894412727
220537,2415.779162573226
220548,2439.051394032846
220551,2327.720601688957
220552,2441.3382667523447
220559,2390.75961137576
220563,2397.875827211699
220570,2402.8562024444504
220572,2405.4190210209704
220573,2399.890836855412
220574,2419.7678305498184
220582,2344.1259123246177
220584,2361.3632567898967
220587,2449.2560876091197
220591,2370.838962802511
220593,2387.561634047573
220594,2402.632447485964
220601,2334.7110579126693
220603,2418.2132531843176
220604,2401.151738357328
220613,2447.6221122053466
220623,2374.3075985202477
220624,2458.082405445452
220630,2340.933177944083
220631,2402.3821870040438
220633,2336.7942618238662
220655,2435.924947246321
220656,2389.6169056193107
220658,2379.9307718481778
220662,2431.9805143034037
220667,2441.052714038181
220668,2364.432701299797
220672,2362.117383452962
220675,2375.0222848662024
220681,2374.6098253576024
220687,2368.7648525129453
220694,2535.4968632278556
220696,2478.62017743993
220697,2482.638543668115
220700,2434.4409156246347
220702,2402.949657415466
220709,2360.4727793995326
220715,2374.053886906586
220720,2460.8462417089063
220725,2365.7972982514902
220726,2385.9908812976505
220727,2373.987793137582
220728,2424.855813608254
220734,2446.7921710156998
220735,2448.8100451317414
220739,2379.132270206575
220743,2367.1082310656425
220746,2367.7612284098745
220748,2430.9087126986274
220750,2363.522665084367
220754,2324.7546145209226
220760,2368.416959390555
220761,2509.9597089240983
220768,2438.202967102671
220772,2342.892813317993
220773,2317.5663127464754
220775,2381.917947252962
220776,2450.2288664220655
220778,2326.7641192811284
220779,2369.5412096631803
220783,2363.354027319081
220787,2414.6282161475615
220789,2380.5519566339003
220791,2408.011552690473
220796,2362.1008711954005
220798,2395.2577179014315
220806,2367.4114239262217
220814,2322.3047448036664
220824,2360.868075198331
220827,2438.654609585225
220829,2366.3320665905635
220830,2375.0617740294897
220833,2349.5264809487926
220840,2389.3456466608377
220849,2370.6976608113473
220851,2308.9936133012543
220853,2370.8150207496087
220854,2406.3532190315145
220855,2340.13147327349
220857,2352.1336095226648
220865,2325.3967308246256
220868,2423.371716384876
220869,2341.4388203521116
220887,2429.3927608691206
220891,2382.1114431535175
220897,2464.773370037493
220902,2434.9438587365444
220903,2438.1252013315293
220905,2435.5997952629655
220909,2439.074600958531
220911,2457.8455933474347
220912,2570.6604138118896
220919,2335.598423093631
220923,2433.045962699665
220924,2388.394135202073
220930,2410.7399730533166
220932,2465.9334380037676
220935,2478.7552989338183
220939,2447.9875102473075
220940,2390.698789805532
220944,2376.769822210466
220945,2423.161067877713
220947,2423.711884021393
220951,2427.9075364815512
220967,2503.2262253201056
220979,2380.749028861484
220982,2424.2610196114815
220987,2398.266405165449
220988,2404.665574944374
220996,2439.274466498433
220998,2548.696805089055
221000,2474.7078009174825
221002,2390.1372767492403
221005,2374.053886906586
221015,2389.3589457054227
221019,2485.7233357814475
221030,2411.590958207592
221035,2419.6978901096095
221036,2425.953219746418
221037,2422.5372256378887
221040,2423.0735864734474
221042,2422.84390774697
221048,2434.7628386213664
221051,2441.393517602758
221066,2449.6329187425363
221069,2440.783171550026
221070,2394.962968318243
221081,2432.773674411722
221082,2439.120434082521
221083,2508.287699549097
221085,2432.773674411722
221086,2373.8495845775124
221087,2435.114090850987
221092,2412.044999716767
221093,2420.7884445470413
221096,2408.172697943492
221104,2529.4154852439415
221105,2401.843606745297
221112,2545.1455969514345
221113,2501.9138976689514
221116,2364.30084858064
221120,2368.6582348263223
221123,2378.9056507844834
221125,2433.587812303423
221127,2365.6326684398746
221130,2356.553802423891
221131,2378.831536484175
221135,2450.1912553782718
221137,2505.9742801332004
221141,2508.544001345759
221149,2507.1668193842543
221153,2570.139318226512
221156,2486.7148450772484
221163,2507.1668193842543
221165,2507.1668193842543
221169,2624.6263016316825
221173,2473.2041867503754
221176,2539.660904660526
221180,2361.895570115961
221192,2335.8968835233745
221193,2396.810057058844
221195,2468.3207813087574
221202,2484.6666483780323
221204,2459.929863743466
221207,2431.1863585062547
221211,2537.624829729457
221212,2455.5740890180623
221215,2439.120434082521
221216,2483.557097588886
221220,2529.873318253636
221224,2576.223959915232
221225,2527.790548552754
221242,2446.081232965474
221244,2619.354907083829
221254,2524.7823304215917
221256,2485.3495587767716
221258,2423.0635091041086
221266,2509.4876157707017
221271,2480.611068362392
221272,2433.1872331054783
221276,2524.9798323653927
221282,2573.3205199361732
221285,2414.4770579486863
221290,2463.4640019252347
221291,2513.699362287321
221302,2459.3878328811693
221309,2495.072562030123
221311,2397.6396731155623
221317,2484.0119274575327
221321,2374.299504180944
221322,2453.953172145627
221327,2456.6307776339336
221334,2448.4977145780813
221337,2448.324094837531
221339,2375.457537775826
221340,2444.665651287918
221345,2448.324094837531
221346,2432.59356227575
221350,2445.8743720754887
221354,2448.324094837531
221355,2406.4030567229665
221363,2444.563826606039
221364,2625.4358529145725
221367,2412.4315214958538
221370,2367.094519552583
221371,2410.6441153685787
221378,2435.265454272019
221385,2408.011538814009
221391,2443.6142313739847
221392,2543.0233859680307
221394,2432.7289514780978
221400,2436.5706982733036
221410,2432.59356227575
221411,2358.477107918858
221415,2501.490922961792
221420,2384.9813951051065
221426,2382.041279408278
221428,2391.5116139813645
221431,2421.613405761628
221434,2418.420262831573
221435,2428.1809121169467
221440,2426.9624882466687
221445,2383.5126008799307
221449,2381.442065910861
221452,2404.137200095018
221455,2476.902577245418
221460,2423.5364058682026
221461,2462.1550114576767
221468,2520.7139346841163
221470,2447.891648578981
221471,2355.7492514524165
221473,2484.7971674910395
221480,2415.4293029657542
221482,2460.405376546509
221483,2466.1905154385277
221490,2364.6172840233653
221496,2462.675639094641
221498,2463.0453348047386
221500,2459.2384033794856
221502,2417.5912254433247
221503,2369.490767901761
221508,2441.8939307730707
221509,2419.5505337793275
221511,2420.4729035911264
221513,2401.09868528376
221516,2407.2735365905414
221517,2365.7076607806634
221520,2367.0153880786374
221523,2407.317804954024
221526,2369.490767901761
221532,2376.983146641475
221540,2432.68856867723
221544,2464.098401833553
221551,2403.3532168025995
221554,2435.050772319169
221555,2399.484790940113
221560,2469.599790993549
221565,2408.3178805252505
221567,2464.715792931192
221579,2410.7462849752555
221581,2371.825960110062
221584,2458.364331156261
221586,2521.088315997893
221588,2429.5231514139805
221589,2543.6411765336343
221590,2463.6772226210946
221592,2421.4841478438566
221598,2469.77691507157
221601,2408.6176400450777
221602,2428.872670912924
221604,2467.300583615347
221611,2408.6938418149966
221612,2463.6772226210946
221614,2447.0317045806833
221617,2458.3753660873863
221619,2464.7648762293243
221622,2422.0723333482606
221623,2480.6367141231935
221640,2457.174595361972
221646,2418.4261695659516
221652,2464.7648762293243
221659,2416.1622977052484
221661,2416.1622977052484
221667,2459.815106151412
221676,2451.9096113410124
221682,2450.0069380456357
221685,2461.801041833026
221686,2423.217166485617
221689,2430.7587586894824
221695,2427.858806074664
221697,2428.1706503999767
221706,2433.62668117218
221713,2408.4840087814746
221720,2416.661290213911
221723,2511.4378518283816
221726,2447.9216796950855
221731,2456.11487536838
221733,2439.3438633941632
221734,2416.5064930756466
221735,2609.7001761033735
221737,2399.3653126846725
221743,2497.0328996449584
221745,2416.79707725768
221747,2466.058857930309
221749,2464.098401833553
221754,2402.8130293322565
221755,2472.33043471787
221756,2464.7763868377406
221757,2405.059646403586
221758,2586.1514341174434
221761,2330.1341680158325
221762,2458.364331156261
221766,2405.059646403586
221767,2435.537903709809
221770,2475.2143371679936
221771,2439.8641196574113
221781,2428.1706503999767
221782,2478.3533222798187
221784,2350.495923018249
221786,2481.340426150364
221792,2554.330165150813
221793,2394.288067888469
221796,2558.076216862879
221799,2400.9617379277497
221801,2482.6687922589836
221805,2400.5347474085593
221807,2576.556139635705
221809,2451.4337357523295
221812,2416.661290213911
221813,2409.8338227831164
221814,2421.3563779012397
221820,2479.3965782860905
221828,2399.3435185453986
221830,2471.8723409948443
221837,2393.48556713334
221838,2399.3435185453986
221839,2447.609359192044
221845,2396.2393842081806
221849,2415.4293029657542
221853,2396.336028286085
221858,2456.5746447633906
221861,2438.840657598415
221862,2672.5376517412956
221865,2449.2995395440853
221870,2343.371213675662
221871,2495.070086916281
221876,2413.6244429968838
221878,2485.2486717057213
221879,2441.0012154889964
221881,2388.489826053897
221886,2490.1760396147943
221887,2436.02053179641
221890,2460.376901220296
221894,2473.545477343914
221898,2512.3077716390853
221904,2437.7258692644364
221906,2435.156708081107
221910,2477.595025940662
221911,2477.595025940662
221913,2477.595025940662
221915,2472.490052975842
221920,2453.9245315835415
221921,2511.0557800082215
221922,2441.454330935465
221923,2462.5094626123905
221927,2438.7218450775104
221934,2402.9534413285564
221935,2396.3067857378896
221937,2442.507667531856
221941,2405.470472962925
221945,2439.9905221956415
221948,2485.3701628967874
221949,2425.7270993169195
221951,2435.4995376848806
221956,2453.2199450432604
221957,2392.1970344097754
221958,2395.590141900697
221959,2399.04963442505
221962,2397.8160231532115
221964,2449.1520884905713
221969,2445.0300312533795
221973,2482.1996713631793
221974,2398.4490135912433
221975,2425.2915239006848
221978,2453.387330577092
221984,2495.6684550233786
221986,2397.609946162962
221993,2421.066781664858
221999,2312.590481903059
222002,2450.555788888234
222007,2423.9342739887456
222010,2448.364191411976
222017,2421.4192996609327
222019,2398.4490135912433
222024,2375.7949411676504
222025,2415.2380227411595
222026,2473.022503000355
222027,2368.0397551272918
222028,2442.004818616316
222029,2578.9721715943197
222030,2408.9986030297114
222047,2426.6905753216756
222051,2410.2648252182917
222052,2406.6041214325055
222064,2378.7194666764894
222067,2441.0012154889964
222077,2404.0461483273866
222085,2400.636015679856
222087,2521.0436789061882
222089,2523.330568752955
222091,2518.9485132872696
222096,2399.554325882115
222103,2487.444684015472
222106,2404.1050028699647
222108,2406.9298250982474
222109,2495.6503890456215
222111,2365.3890995355405
222112,2378.570577551719
222117,2456.797738259008
222119,2437.5895094864386
222122,2449.770882271837
222132,2429.4861420145526
222133,2379.730441698469
222142,2570.215157381982
222144,2371.224279741067
222152,2467.5555504010645
222155,2425.1300576936533
222159,2473.953101588972
222161,2474.689855704746
222162,2474.689855704746
222163,2473.953101588972
222165,2427.7451329570335
222172,2457.956970637254
222176,2451.890369316126
222179,2474.689855704746
222185,2416.5163397000892
222189,2474.689855704746
222192,2390.8390230812643
222193,2480.860872792065
222196,2405.2574859561255
222200,2470.981576255442
222201,2464.809476799525
222202,2364.2687670186274
222203,2438.4529241861833
222220,2444.9862818557654
222228,2492.8154201701245
222237,2402.0309374451094
222246,2469.5760021494334
222250,2410.6657226324487
222251,2422.8511794807214
222253,2411.072298371311
222255,2410.2786358739168
222256,2409.6995648188404
222261,2417.8281848804836
