Id,Predicted
232501,2470.5455203334204
232507,2506.7709262503095
232508,2654.848286528519
232509,2425.4912535086364
232513,2478.3339561753833
232514,2598.0782936242344
232519,2438.924552059351
232520,2555.9268284156688
232521,2433.8581391451876
232523,2471.821903974009
232524,2558.608471256759
232528,2432.1281872402446
232529,2412.3914561046886
232530,2447.8012511219995
232532,2503.1555012650915
232534,2558.5444465107
232538,2428.7043514746447
232539,2476.8247010248188
232542,2462.4244644909804
232548,2543.95001099332
232549,2411.156974994138
232562,2475.17401783674
232565,2542.5326676266627
232575,2517.8646398289598
232578,2414.1460727289937
232587,2464.6649147740723
232593,2421.5553993879107
232595,2449.321474121634
232600,2424.448022094229
232604,2464.273686758722
232611,2386.626548452525
232612,2428.4436072927438
232617,2520.577387059372
232618,2593.295488641184
232622,2557.733315877524
232624,2529.978988400227
232627,2446.583979381072
232632,2350.9148755940955
232634,2522.569394307692
232640,2489.359081598075
232642,2504.9296069791053
232646,2391.38280052238
232650,2381.235109611406
232652,2539.571360043109
232654,2607.8344820665966
232667,2525.493112064846
232672,2450.973728653091
232674,2681.693847414183
232679,2400.6633894263737
232680,2491.711610416949
232686,2438.6688073811843
232687,2507.282883901725
232689,2407.5087259760885
232695,2555.4956249922457
232696,2450.832508676534
232701,2537.4364673158543
232705,2438.194347193674
232706,2558.169302198302
232709,2476.8745629708596
232710,2390.6155718626283
232711,2543.2972104752707
232712,2495.4080007068897
232715,2538.396546338999
232718,2438.436603237678
232725,2475.2846678660844
232741,2409.208754508516
232742,2545.8806448542437
232744,2387.869349387672
232747,2352.747833856261
232748,2475.043143940777
232751,2492.355752144864
232752,2483.3223200800667
232762,2430.2329226350944
232764,2441.979663740227
232767,2477.299558044116
232770,2517.6359532314023
232771,2392.109860906482
232778,2389.816830610612
232780,2516.8850286452807
232783,2512.853626342676
232790,2583.891831610463
232795,2476.773875013526
232798,2507.4815131491864
232800,2531.73344284118
232804,2453.770562518749
232807,2504.6279164499542
232813,2511.9332328383052
232822,2544.0044336790666
232824,2509.4699008590305
232828,2471.5761216948854
232829,2491.49966088259
232834,2478.55480660533
232841,2556.6963652657223
232844,2500.063123354207
232845,2566.96274331873
232846,2509.0466323737583
232848,2553.9170973222185
232850,2414.200027575427
232859,2488.816722968817
232869,2532.4042445418627
232871,2570.0240442242725
232876,2543.1379794436693
232878,2569.826706805942
232880,2523.800276721076
232883,2561.765795700506
232889,2563.485428262707
232892,2496.4763881220565
232893,2523.800276721076
232901,2529.5536254945628
232903,2417.4531544586653
232906,2485.610836814778
232910,2459.5741920417895
232911,2418.3433778307794
232917,2525.469555248981
232918,2444.93774639286
232921,2382.796818057947
232927,2562.099930652779
232930,2480.7520695660332
232935,2481.285280871551
232936,2426.032407440226
232938,2449.370406736
232940,2484.644647662029
232941,2458.1946948969326
232942,2459.6470990577636
232943,2439.0248787724
232951,2385.0413584795956
232953,2518.9529910904716
232959,2591.275886858595
232966,2574.498213944794
232972,2486.1400533263914
232981,2476.588755395363
232986,2548.8920541381485
232990,2478.24579818111
232991,2570.077675459681
232995,2543.8814854963452
232998,2598.625182574444
233006,2519.5072126305154
233007,2456.636670131843
233014,2526.643980754289
233018,2449.274522519605
233020,2525.4547136891288
233028,2526.320538119408
233029,2526.320538119408
233030,2533.420094041563
233033,2457.8233820829128
233034,2498.5205015398683
233035,2486.8534712764067
233046,2566.51197112301
233047,2515.3483812066206
233048,2555.7651465052427
233050,2540.4381401616115
233056,2550.4611820280907
233062,2481.597779245018
233064,2483.775768307794
233069,2548.791921138737
233070,2586.0890690596407
233079,2506.4538348367446
233080,2506.157780216625
233082,2656.5600066891807
233083,2654.031984164007
233087,2506.361609961269
233098,2334.8120302028497
233099,2470.6627070036934
233100,2538.92692685573
233106,2480.820521535046
233110,2421.720361164171
233113,2424.461298988754
233118,2501.966342498797
233119,2398.326806867412
233120,2437.556692304355
233123,2469.0044375116063
233124,2362.276934158595
233130,2695.340863248266
233131,2585.320307361582
233133,2588.654982808477
233136,2548.4076580825
233138,2478.661016961714
233146,2425.840294184822
233147,2365.7009529348234
233155,2464.652832319777
233165,2451.1593470388434
233167,2674.47994151353
233170,2564.8561320505637
233171,2491.7811510089123
233178,2391.8606066419975
233179,2497.4616732105933
233182,2450.182819594122
233192,2567.5019739188465
233194,2483.7837867380545
233196,2425.8596829269577
233205,2550.724488267486
233207,2466.3309240270855
233216,2613.044821860428
233228,2556.4523904268303
233231,2377.8799525582654
233235,2360.320699069975
233238,2448.611211093952
233247,2544.4081121740182
233258,2408.862639063154
233262,2373.7227117302373
233267,2509.9254371551133
233276,2563.837301254404
233284,2528.344090566763
233295,2511.9168239402684
233296,2535.8078796930076
233298,2629.9904900779334
233300,2386.2736735716085
233305,2493.0164244556845
233313,2488.37376738068
233315,2540.1261119850246
233318,2500.8200421968004
233329,2525.554492168313
233335,2556.365783516322
233338,2552.743514577602
233341,2482.6025505366647
233345,2342.154877457865
233349,2449.3383454944264
233352,2455.6438208860623
233354,2412.2263913685183
233360,2459.8326794296045
233362,2388.4706152424023
233365,2497.533428341883
233369,2477.8208942398996
233372,2558.3569639814036
233376,2487.9875444831246
233377,2548.666108103625
233378,2484.7530022994556
233382,2558.162060702067
233384,2556.829744274002
233388,2419.594560663243
233390,2414.1154547098627
233396,2469.072279355978
233402,2482.320335044748
233403,2485.5109565423227
233409,2489.793512017568
233410,2488.9189567477633
233415,2475.6781409891923
233421,2623.258028391501
233431,2476.7900682396785
233433,2577.2285609780483
233436,2495.5132611562553
233440,2557.5206989470353
233441,2480.863771327617
233446,2529.96599610124
233455,2512.945620303412
233461,2550.2391338222487
233466,2423.7526878674407
233467,2488.43537386316
233470,2478.3604008620628
233471,2459.0504282268257
233474,2471.9744122185834
233476,2478.3604008620628
233478,2510.059977579552
233479,2478.3604008620628
233487,2434.2427268527526
233492,2479.479207428033
233493,2491.535001999065
233497,2397.9452779880685
233502,2528.4395539728625
233504,2511.4720052730186
233512,2379.6567219721437
233514,2464.1976057388447
233532,2324.580752692286
233534,2497.283152571718
233538,2476.003875796831
233539,2477.9269894652175
233540,2474.3926441002473
233543,2432.9393638693778
233544,2420.690109428757
233549,2469.8176073169693
233551,2532.0703507169246
233553,2465.0304218968745
233555,2421.7050786798022
233557,2440.444874759818
233560,2501.6394677910453
233561,2470.30833819677
233562,2387.0934954308027
233564,2468.386925630677
233565,2414.264758567546
233566,2483.467175281832
233576,2433.29106967645
233577,2433.2582203069064
233578,2470.371750292942
233582,2515.923125969041
233583,2427.2879564851087
233584,2362.421326407478
233589,2492.167198496186
233591,2489.675152397592
233592,2500.5187825135804
233593,2413.4557824290314
233599,2553.3323417335187
233611,2481.243544957656
233612,2430.358216415588
233616,2660.099997387909
233626,2404.581602053927
233627,2468.9438408097235
233629,2477.517681388989
233632,2479.663052982045
233636,2529.51366780828
233637,2417.117823063586
233639,2526.1945650601765
233641,2534.9152142144094
233651,2441.980228791732
233653,2467.884436176254
233654,2473.9723171376363
233657,2496.0177101390996
233659,2521.1742426607225
233666,2427.377879452888
233667,2469.0052730038774
233670,2527.3549227445733
233675,2421.5064119314966
233676,2535.7475080965937
233677,2740.1245062286594
233678,2562.307418973298
233687,2384.4591191954796
233688,2472.6011853709224
233689,2483.6298372023684
233695,2376.0726199884907
233696,2494.229544524316
233705,2441.6459523985113
233706,2443.9027968971845
233707,2451.879157433599
233719,2610.2340036593505
233721,2456.7468444856904
233724,2403.5132594291504
233726,2503.0695455000687
233732,2471.8462964080695
233738,2397.265615144085
233739,2467.189496772597
233746,2465.700856305712
233751,2446.169161727843
233752,2423.260707613615
233762,2417.4246186891587
233763,2565.415190099875
233764,2501.6999864297195
233772,2423.9560750259207
233773,2453.2813067178645
233775,2416.0153033361626
233776,2430.0731303321263
233777,2386.4935528940837
233778,2436.7953613707778
233791,2506.1698887118114
233798,2413.6162371522137
233801,2448.8259411182703
233803,2466.6442409165543
233804,2364.213919365235
233809,2438.2174329957293
233810,2426.226386422641
233811,2421.0712431297366
233822,2421.5119747015992
233825,2419.910129938624
233831,2528.4578707617343
233833,2381.738317829333
233835,2387.88281940794
233837,2538.648590769552
233841,2577.554464187154
233847,2400.4370860131685
233848,2569.51196635862
233853,2478.6638309794685
233857,2520.7409002335116
233862,2442.6961112180006
233864,2395.756819673513
233866,2436.4601456588343
233872,2656.8166893325997
233873,2437.0830128221814
233883,2437.702208232968
233886,2576.055979106639
233887,2415.26848712063
233890,2471.1027871846536
233892,2468.943846125864
233903,2593.6781006623073
233905,2570.4913021082857
233908,2433.609264258699
233910,2433.609264258699
233911,2532.334811229876
233921,2546.527835184106
233924,2459.3098028467984
233930,2477.5607481530146
233931,2418.5977587176108
233939,2517.272097150514
233940,2437.914860433362
233941,2493.5653451600388
233944,2390.5633441749824
233946,2424.1964730510404
233949,2420.9693557885853
233956,2688.599384791979
233958,2460.9943784536927
233962,2422.708783582282
233970,2492.645008814764
233971,2443.9027968971845
233973,2442.433738956829
233976,2560.7007605347203
233984,2384.6515129039367
233985,2452.068145441399
233988,2405.046676041287
233997,2435.6204527854165
234000,2478.0828774652773
234002,2538.5466414079397
234005,2433.6633481010977
234007,2527.443484256666
234009,2558.5503885887824
234011,2526.913420541253
234016,2559.502774172689
234019,2551.672193209815
234021,2581.805380081877
234022,2609.3551659438267
234027,2536.4357289645845
234028,2485.0760248020165
234034,2534.3466137235496
234035,2549.691956051069
234042,2604.681543250778
234044,2559.6840394594883
234051,2634.5861882395175
234052,2560.422509029003
234055,2541.0677529581317
234062,2474.6783134281504
234064,2457.563990519725
234065,2436.34216534167
234072,2801.360235310313
234073,2394.404224814332
234077,2510.1795355605627
234080,2373.161868369659
234093,2573.6822651846983
234095,2455.925659829287
234098,2525.7636233135354
234106,2357.9270398434596
234109,2427.3897698109918
234114,2503.9681177788257
234121,2430.4212918101557
234132,2546.5423766359563
234135,2384.0827822504075
234137,2432.784159500063
234142,2498.7989125909817
234143,2571.590128775944
234148,2398.4707564034234
234156,2476.832625032779
234165,2465.888410942399
234167,2514.0612860633423
234168,2555.876340872864
234171,2410.2027559167404
234174,2382.5912346215414
234176,2446.1693066576986
234177,2438.2613815158365
234181,2496.215210492218
234182,2453.473007671248
234184,2336.30152953116
234189,2399.010331659921
234193,2430.440628157388
234202,2549.8428692258003
234203,2428.2967859610762
234210,2487.979410998313
234214,2508.94395930005
234219,2428.8246058177742
234223,2540.401772958145
234227,2520.8859424780117
234231,2568.6358880960825
234234,2566.422922864019
234238,2422.1708743890044
234241,2504.726647768691
234244,2449.901377403143
234252,2496.040331032991
234253,2432.997628068347
234258,2323.183803725946
234259,2599.1508482276454
234263,2462.2365770776705
234273,2468.9665312735415
234276,2394.199598854192
234277,2474.6552720396908
234283,2442.361823898977
234289,2407.370068962674
234298,2485.839399132063
234299,2403.8461992767543
234300,2632.316976974711
234305,2448.080727444082
234316,2518.5292161677244
234318,2313.226298781898
234323,2404.499040341878
234324,2442.325276996593
234326,2481.6025607346096
234327,2580.8995784600725
234329,2531.4919151250397
234331,2433.5718933878047
234332,2532.281175320178
234335,2568.828957006837
234338,2514.879651184574
234342,2410.814161324918
234346,2492.4642857466083
234350,2484.5872140085107
234353,2422.304108727407
234358,2378.9096021527466
234362,2385.7804760217487
234363,2446.049735014607
234366,2573.2868724985324
234369,2432.5957532910684
234379,2560.8893109739947
234380,2503.7842241516473
234387,2378.935822789285
234388,2517.5626613946556
234389,2527.7153347703825
234391,2547.7801657262116
234392,2499.258787705647
234399,2568.8965536520045
234402,2504.2918405637847
234413,2379.8596769734054
234414,2411.439177615217
234415,2622.7390491796455
234423,2508.7386489979067
234426,2564.476922582551
234433,2373.766032526638
234435,2514.6118901371415
234437,2698.6949192510756
234440,2566.2014803445495
234443,2411.135118328811
234445,2521.9218731398178
234446,2448.3915702906543
234447,2538.9691391524666
234448,2621.194021470202
234452,2479.839571278946
234465,2628.8306834404707
234466,2521.7472149118034
234467,2437.112268819213
234475,2518.9489427882513
234477,2596.020819115764
234478,2438.873626914381
234480,2376.3917454739812
234481,2469.5380157014506
234486,2398.7840896675775
234488,2394.2605546122954
234497,2459.506581203812
234498,2455.4724985014564
234505,2528.249148008458
234506,2528.249148008458
234511,2553.4603661393885
234514,2593.051981346192
234527,2517.117551383677
234531,2537.1448377150027
234534,2569.374111972113
234535,2428.674162408894
234542,2415.812747615328
234547,2528.2492031815245
234555,2439.9194610328645
234560,2452.1950435575145
234564,2470.2128633526368
234566,2393.2625312008076
234572,2458.9391095994233
234576,2414.055960765358
234577,2548.5221527378767
234578,2395.1443094105625
234581,2398.7348283686624
234587,2552.740130406108
234594,2425.338148240358
234597,2488.497456869632
234600,2407.3602468864497
234606,2484.204986046752
234608,2548.303031530766
234609,2477.548304065505
