Id,Predicted
203598,2374.0294937521053
203600,2567.218025041924
203604,2608.0143245432564
203607,2436.546698497237
203608,2437.2239795616465
203609,2367.6537056756924
203610,2437.098634424035
203615,2347.286094317145
203625,2484.9066171980767
203627,2436.4945003129774
203630,2481.803015126115
203631,2439.549549494773
203632,2487.166754417284
203634,2478.8136323717504
203635,2363.799812524346
203636,2478.8136323717504
203639,2332.821082755973
203641,2468.373127193772
203645,2442.538932249138
203651,2442.538932249138
203657,2440.485039746083
203662,2596.149767213773
203664,2477.0883322732493
203666,2433.557315742872
203673,2480.339031588837
203674,2435.9883112432826
203675,2595.852094735245
203683,2468.365605652778
203685,2483.8323135659834
203690,2485.5838982624864
203694,2456.4836343414922
203695,2431.247343792415
203696,2365.7815748945814
203703,2480.339031588837
203704,2477.349648834472
203709,2440.8136321506367
203710,2482.4802961905248
203712,2441.7522297762694
203719,2549.1243882202525
203723,2435.311030178873
203737,2606.9499083270225
203739,2445.8159161627273
203750,2444.3905761934707
203752,2435.2063137702635
203753,2440.7239123746963
203761,2317.6640253118176
203769,2325.0487054993405
203774,2396.6950211963003
203775,2408.2803577497584
203778,2423.7858782617136
203786,2422.7606106426842
203797,2374.706774816515
203804,2408.770515079547
203817,2431.7076118308555
203818,2375.3840558809247
203822,2427.9361412002313
203823,2557.117608925694
203824,2430.480966486508
203827,2428.729381790005
203833,2481.803015126115
203835,2435.9829449238287
203837,2446.4138671331957
203838,2462.6746201817687
203839,2606.795059079496
203842,2587.456331333699
203843,2461.8755982587677
203845,2464.0291823105877
203853,2425.261818920911
203855,2411.704712880402
203864,2464.517664527994
203870,2605.595346198203
203871,2481.0163126532466
203873,2563.6221390635874
203880,2438.085565957495
203892,2439.130477617264
203894,2471.8656941135437
203897,2311.001973267474
203905,2439.807758681674
203906,2471.670083757972
203910,2425.5496954727287
203911,2430.75007226972
203920,2554.2548021825833
203921,2428.2579610380503
203923,2478.026929898882
203933,2371.0401109977406
203934,2433.3816156376065
203936,2555.5045574995524
203937,2431.7076118308555
203938,2448.7271950423014
203945,2466.095006494637
203946,2364.7573520854817
203949,2374.4265163197892
203950,2420.6652249679214
203952,2407.443826136545
203958,2415.294517070028
203962,2424.90156776192
203969,2431.6803859087577
203970,2431.4273533341297
203972,2435.030771682147
203975,2467.695846129362
203982,2440.326889807013
203990,2407.1356944540016
203991,2424.307856017069
203995,2368.9824192554265
204011,2440.485039746083
204012,2332.821082755973
204014,2434.6697686631223
204016,2439.807758681674
204021,2398.1110399162403
204023,2423.3075566174343
204025,2437.125860346133
204026,2348.8732354094177
204029,2442.538932249138
204036,2411.0138198792565
204039,2437.125860346133
204048,2365.7815748945814
204049,2467.0185650649523
204062,2435.347049727532
204067,2562.2021654137848
204073,2467.0185650649523
204077,2470.404970387001
204082,2436.0800066027023
204084,2460.45473152226
204089,2427.2860860579194
204093,2430.0727912053103
204096,2472.9774530949608
204097,2433.557924492033
204100,2455.409330709399
204103,2436.6397437586074
204104,2470.6317503747264
204109,2432.3848928952652
204111,2422.9701428028184
204112,2433.6346482122344
204115,2442.7971414360386
204131,2342.8263866402554
204133,2480.1816458176027
204138,2485.561393968469
204140,2446.297311091492
204146,2415.3739090990225
204148,2402.522982857041
204152,2406.586669243499
204160,2401.190189927625
204168,2418.493015833422
204179,2405.611715700561
204180,2391.7798284129008
204183,2473.709613377767
204184,2436.655615839551
204189,2401.190189927625
204192,2428.8626524039482
204195,2425.8732696495836
204202,2386.9598534309075
204203,2469.725551786985
204205,2506.9625710640616
204209,2446.2040246906313
204211,2462.2631106573217
204213,2516.050734225049
204214,2494.2595744966634
204215,2552.5362661534537
204234,2514.515430063063
204235,2499.357720897534
204236,2570.079139816677
204237,2548.366156109217
204238,2565.100457659356
204239,2538.621803774511
204240,2470.1307711493364
204245,2510.81221169777
204246,2503.1492460361032
204247,2411.2073185527324
204254,2481.6481539714814
204261,2471.4015645538643
204273,2480.949103707668
204275,2510.691357260846
204276,2481.7257348612334
204278,2521.180992118596
204287,2382.2795854139076
204289,2339.530812791029
204293,2381.1153275146667
204300,2429.1577321996597
204302,2420.211740589702
204305,2490.961588690389
204306,2569.2187023337397
204308,2438.210591227832
204310,2476.966829853619
204314,2463.283621082176
204315,2486.8335693957965
204317,2375.9164073898046
204334,2547.9523975762327
204340,2488.910074205769
204344,2470.250689260549
204358,2477.4746741048093
204360,2374.488717445801
204361,2436.269422013308
204363,2639.02151615301
204366,2411.729501887985
204382,2575.2573855189426
204386,2434.9642961523095
204388,2512.137739065655
204390,2435.6287110383887
204393,2585.9160408415546
204394,2512.590107585064
204395,2516.2785406032417
204401,2533.0817070979438
204402,2533.0817070979438
204404,2521.695314712525
204416,2431.5145332757584
204418,2430.213471551101
204421,2347.445176093802
204424,2432.5515353638325
204431,2318.2093126594727
204434,2469.6385661362524
204442,2512.993043061184
204453,2476.537240674034
204461,2452.713481972914
204469,2432.7860651055666
204471,2424.0933770879988
204480,2465.137352526561
204484,2405.1157755638365
204489,2429.2596749716317
204491,2393.5219822285894
204492,2421.8095832631257
204496,2424.7989660174903
204502,2465.8146335909705
204503,2449.7240992185493
204504,2401.7748796667847
204506,2463.5638795789023
204507,2400.833650422847
204508,2412.1821744625877
204511,2421.2122612649487
204512,2517.2249070885778
204515,2501.7332215751476
204518,2468.9123767089873
204520,2550.406256550088
204521,2346.001827022454
204531,2508.5470755116794
204532,2480.9354897632315
204537,2551.1392488978295
204544,2417.5130854823947
204557,2496.4807717668355
204558,2410.686820233104
204559,2387.698943844436
204565,2469.9682094171512
204566,2467.6561077271963
204572,2376.03727870226
204575,2480.127425383296
204576,2426.948427635724
204585,2489.0043282954157
204596,2393.635890031917
204597,2429.0663933405754
204600,2427.43157271503
204605,2427.43157271503
204609,2426.0770105862107
204614,2358.4952722170387
204622,2363.913520732316
204623,2409.138976473228
204629,2406.0077130696695
204642,2413.0846906948314
204646,2407.305490987706
204648,2403.6956113797146
204653,2349.6906183797128
204655,2402.440543869243
204659,2459.6290600890975
204664,2424.3003093114717
204665,2509.6594210441285
204667,2506.670038289764
204668,2540.7243905426685
204669,2547.777459683491
204673,2510.3367021085382
204681,2407.305490987706
204682,2426.0770105862107
204686,2412.475618766773
204689,2422.013324199753
204694,2405.752380311219
204697,2510.3367021085382
204698,2425.935129937017
204704,2463.0849431504453
204711,2333.3586373847193
204715,2410.6651345618397
204717,2415.086660334776
204722,2434.6474976068166
204723,2554.084922029218
204728,2435.848674734553
204731,2516.0245105677855
204736,2482.361760947524
204743,2468.1811221971457
204748,2361.609191115826
204752,2361.609191115826
204753,2402.9633106752462
204757,2359.297089425871
204760,2423.6035568412676
204769,2539.661829992566
204770,2361.609191115826
204771,2462.154810419571
204781,2401.608748546427
204785,2481.7191012776866
204787,2368.1017432631966
204790,2474.5492680659063
204791,2432.5934749130925
204793,2474.5492680659063
204797,2480.6447976455934
204799,2394.6083466939185
204807,2399.296646856472
204809,2278.0470939477373
204811,2479.290235516774
204827,2479.9675165811836
204828,2417.7866340824944
204836,2408.91957344634
204847,2555.5519295576073
204848,2426.0770105862107
204853,2602.037528278017
204855,2378.920518017054
204857,2463.8371773139615
204858,2425.250375501394
204864,2454.621851198559
204875,2378.243236952644
204877,2510.9205724781878
204879,2537.722666745522
204880,2552.8597177634642
204885,2393.6962951554565
204886,2425.9276565658038
204896,2357.9425272970516
204897,2362.2864721802357
204902,2471.5598853115416
204903,2525.928630153832
204908,2363.9688390746264
204911,2417.7701515058443
204913,2490.288841417754
204920,2573.105525948927
204921,2515.925693016817
204923,2570.1161431945625
204925,2599.3684752089735
204928,2470.362971686814
204932,2465.743673826084
204933,2425.241304851251
204934,2532.583683246858
204940,2482.2112012183684
204942,2483.64334423694
204945,2487.310008055714
204951,2484.3206253013495
204961,2579.339946521321
204964,2384.8931803677533
204965,2425.8834954811678
204966,2477.700391632405
204972,2439.6272922579647
204977,2464.504837832584
204980,2349.8060305604345
204988,2427.272598148836
204993,2423.8103318736016
204995,2373.9947189780573
205013,2417.335193708033
205019,2421.7889957611073
205022,2329.572605638741
205027,2421.7889957611073
205031,2420.434433632288
205040,2430.2287954968037
205047,2414.787720456728
205052,2515.5769012661085
205053,2391.3948902888355
205054,2320.304110776847
205057,2394.3842730432
205063,2394.1040145464744
205071,2390.717609224426
205075,2391.3948902888355
205080,2517.8890029560635
205089,2421.679166993001
205095,2430.1354669604766
205098,2426.5199273921694
205112,2425.16536526335
205118,2552.3367589949876
205122,2418.570944651892
205128,2418.570944651892
205134,2419.193146725687
205137,2421.302570808668
205138,2335.031349382941
205139,2538.969731434001
205145,2423.21927688453
205146,2421.1534970914413
205150,2482.5720112141044
205152,2446.297311091492
205153,2483.2492922785136
205156,2433.860577104846
205163,2440.1074942323703
205165,2437.9430028739594
205175,2446.070375646875
205176,2438.340025441643
205180,2442.619165589416
205182,2434.9536201195947
205189,2437.2657218095496
205190,2434.276339055185
205192,2346.551205411483
205193,2435.6309011840044
205194,2434.209256950957
205196,2433.454394996795
205197,2561.3806506825945
205209,2440.1074942323703
205210,2360.2512440642618
205216,2408.9963736308805
205217,2417.1906946106583
205221,2443.62542754947
205225,2423.6980106821225
205230,2448.9257038998926
205236,2441.8590789288733
205241,2437.1181114780056
205242,2441.1817978644635
205249,2442.6678879883343
205255,2564.1407747079684
205257,2445.657270742699
205264,2437.8759207697312
205265,2440.307063899461
205267,2469.124262727793
205270,2444.171180618828
205277,2434.276339055185
205285,2439.9587637306954
205292,2377.2498654615692
205302,2444.005003574376
205304,2441.0156208200115
205306,2428.4331690492013
205308,2441.0156208200115
205313,2435.543725250135
205315,2441.8590789288733
205318,2419.702365967704
205319,2437.854120823927
205322,2444.171180618828
205324,2352.078825742987
205326,2438.396997823755
205328,2459.6762688997596
205333,2598.302232624958
205337,2476.500195987947
205338,2380.239248215934
205344,2443.2964466538256
205352,2424.4433334185715
205354,2567.4784576310985
205357,2443.2964466538256
205361,2437.824249396272
205364,2435.1864878627116
205365,2562.1250138512323
205366,2350.9945003838225
205368,2379.702808537103
205369,2440.307063899461
205371,2443.2964466538256
205377,2576.016894620691
205378,2447.3601330402835
205390,2548.6253443958444
205397,2443.2964466538256
205406,2568.1557386955083
205417,2356.676925059333
205420,2437.1181114780056
205422,2441.1817978644635
205427,2407.2177848837055
205428,2397.6421767836023
205429,2398.039199351286
205439,2598.3191055075295
205445,2416.642284495137
205450,2440.307063899461
205454,2428.9982870325452
205459,2430.8711943504813
205463,2425.750618313732
205475,2482.5720112141044
205480,2485.561393968469
205499,2427.3951107442367
205500,2405.9371318438434
205502,2442.8838407762655
205504,2408.750093637072
205505,2433.7708988206496
205509,2402.4054414233156
205516,2482.5720112141044
205519,2437.834585207108
205521,2443.307928337127
205522,2459.621225846554
205524,2485.561393968469
205528,2459.621225846554
205529,2411.964728332426
205531,2415.6087381804164
205540,2364.5145889846904
205541,2365.1918700491
205542,2408.8580912984753
205550,2411.729501887985
205554,2423.087001153819
205555,2409.41740019803
205557,2456.5919767785385
205561,2336.0900102110586
205564,2367.503971739055
205572,2396.0580266930256
205585,2365.783505104113
205589,2552.6424125429
205595,2565.8679377656117
205599,2523.3351457078197
205612,2324.4048328733634
205614,2365.935529417622
205615,2275.9976441731205
205617,2365.935529417622
205622,2469.144179249714
205632,2365.935529417622
205634,2369.3219347396703
205639,2365.655270920896
205649,2416.9233664811604
205657,2419.6356341286173
205660,2399.7246905118
205664,2434.4253226424566
205667,2405.3052253589485
205669,2402.315842604584
205670,2464.357801220249
205674,2405.3052253589485
205677,2418.9748263147376
205678,2500.9391351809745
205688,2510.468465716456
205689,2439.5467512101964
205691,2476.519393645886
205693,2452.853739572753
205696,2468.391699513665
205700,2521.7138554394273
205705,2484.2453823882192
205706,2476.519393645886
205707,2454.5601335853094
205708,2376.6510554065508
205711,2427.92724357996
205724,2476.519393645886
205725,2349.2118433980113
205726,2332.4172421073945
205729,2456.5919767785385
205730,2388.74877197951
205734,2473.530010891521
205743,2529.3285903535043
205744,2417.047635404835
205749,2457.275265345689
205752,2461.7132447572385
205754,2390.2481722201587
205757,2460.264648100054
205761,2532.8678138943224
205772,2515.245150756135
205773,2419.7505460922866
205789,2414.4023015233106
205798,2352.4024418481144
205799,2435.684280519477
205811,2409.5563990717956
205814,2433.9078690737265
205815,2433.5530872370923
205816,2412.824832228989
205818,2435.520336045536
205825,2417.3916842776753
205826,2415.7568636521296
205828,2378.7466889758934
205830,2375.757306221529
205834,2467.056944236432
205836,2335.2790390452774
205837,2493.927447867392
205838,2415.510982884363
205840,2428.2380908002224
205845,2438.5686846186904
205846,2697.1414172753566
205847,2524.401970522431
205848,2648.476675064951
205849,2406.0288259187073
205852,2438.2229401233894
